product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value
"Noise Vortex Plus 1.46 AMOLED Display, AoD, BT Calling, Sleek Metal Finish, 7 Days Battery Life, All New OS with 100+ Watch Faces & Health Suite (Black)",6999.0,71.4,Noise,3.9,3494.0,triathlon watch,Smartwatches,1899.0,2984.714285714286,14,999.5,mid-range,input_device,1.0,2.0,1.0526592943654556,0.6697458478916384,0.5,1.0,8.0,mid-range,0.7409804902451226,31.81932971370661,1.0526592943654556,0.2801120448179272,104820.0,0.2,0.0,13626.6,triathlon watch,Smartwatches,1999.0,1.6686143572621035,2.0,0.44999999999999996,0,1,0,0.6581507242192127,0.00400200100050025,0.5992996498249125,5.944981412639406,517.78,1.6686143572621035,204.50125062531265,1.9069313155087804,1599.2,1099.45,1099.45,0.529347399803631,2.6453003501750874
"FCS|Pack Of 3|Smartwatch Screen Guard For Fire-Boltt Phoenix Ultra 1.39"" Screen Protector|0.125Mm Tpu Self Healing Unbreakable Hd Hydrogel Film|Screen Protector ( This Is Not Tempered Glass)",399.0,50.1,FCS|Pack,3.0,91.0,watch screen protector,Smartwatches,150.0,199.0,1,99.5,mid-range,input_device,1.0,2.0,1.3266666666666669,1.0,0.5,1.0,8.0,mid-range,0.4522613065326633,13.53257851955055,1.3266666666666669,0.3992015968063872,2730.0,0.2,0.0,273.0,watch screen protector,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,0.688805250369807,0.04020100502512563,6.0201005025125625,0.59182156133829,109.00000000000001,0.166110183639399,41.15577889447236,8.146748274583697,159.20000000000002,109.45,285.8125,0.2266973967582272,1.1329145728643215
"Fastrack New Astor FS1 PRO Smart Watch, Large Super AMOLED Display (1.97"") AOD, AI Voice Assistance, Functional Crown, SingleSync BT Calling, 100+ Sports Modes & Smartwatch Faces, IP68 (Black)",4999.0,52.0,Fastrack,4.0,7290.0,fitness tracker,Smartwatches,1552.0,2049.0,2,1199.5,mid-range,input_device,1.0,2.0,1.5457474226804124,1.1708150317227917,0.5,1.0,8.0,mid-range,0.5175489787411421,35.57703530001081,1.5457474226804124,0.3846153846153846,218700.0,0.2,0.0,29160.0,fitness tracker,Smartwatches,2399.0,2.0025041736227047,2.0,0.44999999999999996,0,1,0,0.3565200731207283,0.003334722801167153,0.4993747394747811,7.1345724907063195,1157.4,2.0025041736227047,364.6519383076282,1.7766272734227992,1919.2,1319.45,1319.45,0.2691793048063552,1.3456273447269698
Giffen 040830P Battery Compatible with Bluetooth/Smart Watch/Earpods/Toys Lipo Battery - 200 mAh (Pack of 2),499.0,-100.0,Giffen,5.0,1.0,watch battery replacement kit,Smartwatches,399.0,439.0,4,249.5,mid-range,input_device,1.0,2.0,1.25062656641604,1.1366742596810937,0.5,1.0,8.0,mid-range,0.7995991983967936,0.0,1.25062656641604,0.5,30.0,0.2,0.0,5.0,watch battery replacement kit,Smartwatches,249.5,0.20826377295492488,1.0,-0.10000000000000019,1,0,0,0.6954673119193312,0.03206412825651302,4.801603206412826,0.7420074349442379,49.99999999999999,0.20826377295492488,0.6012024048096193,0.0,199.60000000000002,274.45000000000005,285.8125,0.3997995991983968,1.5991983967935872
"Apple Watch SE (2nd Gen, 2023) [GPS + Cellular 44mm] Smartwatch with Starlight Aluminum Case with Starlight Sport Band. Fitness & Sleep Tracker, Crash Detection, Heart Rate Monitor, Retina Display",32999.0,0.3,Apple,4.2,40.0,apple watch,Smartwatches,16999.0,28157.964285714286,28,16450.0,mid-range,input_device,1.0,2.0,1.935407965174422,1.168408329031497,0.5,1.0,8.0,premium,0.4340170212765958,15.493293707278532,1.935407965174422,1.0,1200.0,0.2,0.0,168.0,apple watch,Smartwatches,32900.0,27.462437395659432,2.0,0.45,0,0,1,-12.93129641165177,0.00024316109422492402,0.03641337386018237,97.84386617100371,18620.839999999997,27.462437395659432,0.15319148936170213,0.056416309608874414,26320.0,18095.0,18095.0,0.0013020905211183142,0.4340170212765958
"Noise Ultra 3 Luminary Smart Watch India's 1st Ever Personalised Notification Alerts (Lumilert),1.96"" AMOLED, Premium Metallic Dial,Send Upto 5 Emojis (Lumiping), Health Suite (Space Blue)",6999.0,57.2,Noise,4.1,17487.0,swim tracker watch,Smartwatches,1849.0,3498.6,5,1498.5,mid-range,input_device,1.0,2.0,1.6208761492698756,0.8566283656319671,0.5,1.0,8.0,mid-range,0.5058992325658992,40.053773409526,1.6208761492698756,0.3496503496503496,524610.0,0.2,0.0,71696.7,swim tracker watch,Smartwatches,2997.0,2.501669449081803,2.0,0.44999999999999996,0,1,0,0.201014855743902,0.002669336002669336,0.39973306639973305,8.913011152416356,1480.8200000000002,2.501669449081803,717.6846846846847,1.601081766586992,2397.6,1648.3500000000001,1648.3500000000001,0.2892711428387953,1.446871805138472
Military Smart Watch for Men with LED Flashlight Watch 2.0'' Big Screen Tactical Smartwatch 430mAh Big Battery Fitness Tracker with Heart Rate Sleep Monitor for iPhone Android,12158.0,32.9,Military,3.8,41.0,tactical smartwatch,Smartwatches,8425.5,12685.555555555557,18,4079.0,mid-range,input_device,1.0,2.0,0.9682511423654384,0.6430936323027066,0.5,1.0,8.0,mid-range,0.7849203236087277,14.11157385347637,0.9682511423654384,0.60790273556231,1230.0,0.2,0.0,155.79999999999998,tactical smartwatch,Smartwatches,8158.0,6.809682804674457,2.0,0.44999999999999996,0,0,1,-2.2866479047612707,0.000980632507967639,0.14684971806815397,24.261710037174723,1754.62,6.809682804674457,0.5729345427800931,0.20722806418809378,6526.400000000001,4486.900000000001,4486.900000000001,0.2582399485470398,1.291193932336357
"pTron Pulsefit P261 1.7"" Full Touch Smartwatch with Color Display, BT Calling, Real Heart Rate Monitor, SpO2, Watch Faces, 5 Days Runtime,Fitness Trackers,Voice Assistant & IP68 Waterproof(Black/Gold)",5999.0,82.9,pTron,0.0,0.0,fitness tracker,Smartwatches,1552.0,1208.6666666666667,3,514.0,mid-range,input_device,1.0,2.0,0.6623711340206185,0.8505239933811362,0.5,1.0,8.0,budget,0.0,0.0,0.6623711340206185,0.241254523522316,0.0,0.2,0.0,0.0,fitness tracker,Smartwatches,1028.0,0.8580968280467446,2.0,0.4499999999999999,0,1,0,-0.4290484140233723,0.007782101167315175,1.1653696498054475,3.05724907063197,1028.0,0.8580968280467446,0.0,0.0,822.4000000000001,565.4000000000001,565.4000000000001,0.0,0.0
"Amazfit Bip 5 Smart Watch with 1.91''Ultra Large Screen, Bluetooth Calling, Alexa Built-in, GPS Tracking, 10-Day Battery Life, Health Fitness Tracker with Heart Rate, Blood Oxygen Monitoring (Black)",10999.0,45.5,Amazfit,3.6,78.0,fitness tracker,Smartwatches,1552.0,12784.714285714286,7,2999.5,mid-range,input_device,1.0,2.0,3.865335051546392,0.4692322304537785,0.5,1.0,8.0,mid-range,0.1862710451741957,15.68415177608253,3.865335051546392,0.4395604395604395,2340.0,0.2,0.0,280.8,fitness tracker,Smartwatches,5999.0,5.007512520868113,2.0,0.44999999999999996,0,0,1,-1.9470724535315793,0.0013335555925987664,0.1996999499916653,17.84089219330855,4881.56,5.007512520868113,1.4042340390065011,0.31321243253453696,4799.2,3299.4500000000003,3299.4500000000003,0.0846763547477933,0.4237666277712953
"Noise Scout Kids Smartwatch with Assisted GPS Tracking, 4G Video & Voice Call, Safe Zone Alert, SOS Button, Habit Formation, in-Built Games, Buddy App for Parents (Racing Black)",7999.0,37.5,Noise,3.3,609.0,kids smartwatch,Smartwatches,1199.0,4254.0,4,2499.5,mid-range,input_device,1.0,2.0,4.16930775646372,1.1751292900799248,0.5,1.0,8.0,premium,0.1582996599319863,21.15900028344266,4.16930775646372,0.5333333333333333,18270.0,0.2,0.0,2009.7,kids smartwatch,Smartwatches,4999.0,4.172787979966611,2.0,0.44999999999999996,0,0,1,-1.4283820190322851,0.0016003200640128026,0.23964792958591716,14.866914498141265,4207.66,4.172787979966611,12.060612122424486,0.5070710610034868,3999.2000000000003,2749.4500000000003,2749.4500000000003,0.0593697936987072,0.2968118623724743
"MASKED® USB Charger Cable compatible with Samsung Galaxy Watch 6, 6 classic, 5, 5 pro, Watch 4 classic, 3, Active 2, 1 Smartwatch (Black)",1499.0,40.0,Samsung,4.5,5.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,449.5,mid-range,input_device,1.0,2.0,0.8822374877330716,0.0727602636903596,0.5,1.0,8.0,mid-range,1.0201334816462737,7.242470605953451,0.8822374877330716,0.5,150.0,0.2,0.0,22.5,samsung galaxy watch,Smartwatches,899.0,0.7504173622704507,2.0,0.44999999999999996,0,1,0,0.8159702977229597,0.008898776418242492,1.3325917686318132,2.6736059479553904,-18.100000000000065,0.7504173622704507,0.7508342602892102,0.9651256714051428,719.2,494.45000000000005,494.45000000000005,0.408325609731664,2.0402669632925474
"Fire-Boltt Phoenix Smart Watch with Bluetooth Calling 1.3,120+ Sports Modes, 240 * 240 PX High Res with SpO2, Heart Rate Monitoring & IP67 Rating (Silver Grey)",9999.0,86.0,Fire-Boltt,3.9,51897.0,fitness tracker,Smartwatches,1552.0,2149.0,6,699.5,mid-range,input_device,1.0,2.0,0.901417525773196,0.6510004653327129,0.5,1.0,8.0,mid-range,0.8653037884203002,42.34236342965884,0.901417525773196,0.2325581395348837,1556910.0,0.2,0.0,202398.3,fitness tracker,Smartwatches,1399.0,1.167779632721202,2.0,0.44999999999999996,0,1,0,1.281413972059699,0.005718370264474625,0.856325947105075,4.160594795539033,188.44000000000003,1.167779632721202,4340.2065761258045,3.62588644665699,1119.2,769.45,769.45,0.7442356816096192,3.720806290207291
KP 352025 3.7v 400mah Rechargeable Battery for Smart Watch/Bluetooth Headset/Speaker,599.0,42.4,Generic,1.5,3.0,watch battery replacement kit,Smartwatches,399.0,284.5,4,172.5,mid-range,input_device,1.0,2.0,0.8646616541353384,1.2126537785588751,0.5,1.0,8.0,mid-range,0.3469565217391304,1.6479184330021646,0.8646616541353384,0.4716981132075472,90.0,0.2,0.0,4.5,watch battery replacement kit,Smartwatches,345.0,0.2879799666110184,2.0,0.4499999999999999,0,1,0,0.2418854437455499,0.02318840579710145,3.472463768115942,1.0260223048327137,225.3,0.2879799666110184,0.391304347826087,0.5722337051410414,276.0,189.75000000000003,285.8125,0.1471234666473107,0.7355478260869565
"Wisely [Pack 3 For Noise Pulse 2 Max SmartWatch Screen Scratch Guard Full Screen Protector Compatible for Noise Pulse 2 Max 1.85""- Flexible TPU - HD Clear - Bubble-Free (Pack of 3pcs)",499.0,70.1,Noise,3.6,391.0,watch screen protector,Smartwatches,150.0,147.1,10,74.5,mid-range,input_device,1.0,2.0,0.9933333333333332,1.0129163834126444,0.5,1.0,8.0,mid-range,0.7248322147651006,21.48734721594732,0.9933333333333332,0.2853067047075606,11730.0,0.2,0.0,1407.6,watch screen protector,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,1.1701121201161113,0.053691275167785234,8.04026845637584,0.44312267657992566,41.00000000000001,0.12437395659432388,283.40939597315435,17.276404003157644,119.2,81.95,285.8125,0.5083993490336377,2.540536912751678
"WalkerFit Smart Watch for Men- Answer/Dial Calls with 110 Sport Models,IP68 Waterproof Fitness Watch with Heart Rate Monitor,Android Smart Watch for iPhone Compatible, 1.43"" AMOLED Display, Orange",15594.0,25.7,WalkerFit,4.1,88.0,tactical smartwatch,Smartwatches,8425.5,11594.0,1,5797.0,mid-range,input_device,1.0,2.0,1.3760607679069492,1.0,0.5,1.0,8.0,mid-range,0.5959039158185268,18.35708093936065,1.3760607679069492,0.7782101167315175,2640.0,0.2,0.0,360.8,tactical smartwatch,Smartwatches,11594.0,9.67779632721202,2.0,0.44999999999999996,0,0,1,-3.80945489257751,0.0006900120752113162,0.1033293082628946,34.48029739776952,4685.090000000001,9.67779632721202,0.9335863377609107,0.18968244751901034,9275.2,6376.700000000001,6376.700000000001,0.15285466610709936,0.7657365318268069
"Exxelo Daily Use for Running and Jogging M9 Smart Watch Band – Fitness Heart Rate Monitor with Activity Tracker, Waterproof, Step Counter, Calorie Counter, and Blood Pressure for Unisex",1999.0,58.5,Exxelo,5.0,2.0,blood pressure watch,Smartwatches,1914.195,829.0,1,414.5,mid-range,input_device,1.0,2.0,0.433080224324063,1.0,0.5,1.0,8.0,budget,2.309041013268999,3.4657359027997265,0.433080224324063,0.3418803418803419,60.0,0.2,0.0,10.0,blood pressure watch,Smartwatches,829.0,0.6919866444073456,2.0,0.44999999999999996,0,1,0,2.0448980088577464,0.009650180940892641,1.445114595898673,2.46542750929368,-1085.1950000000002,0.6919866444073456,0.3618817852834741,0.5008385538665949,663.2,455.95000000000005,455.95000000000005,1.3514647251249268,6.753944963811822
"22MM Braided Sport Loop Band for Samsung Galaxy Watch 3 45mm/46mm, Huawei Watch GT3 Pro/GT3/GT2 Pro, Amazfit GTR 47mm/GTR2, Boat, Firebolt, Noise",1200.0,16.8,Samsung,0.0,0.0,watch band replacement,Smartwatches,299.0,524.0,4,499.5,mid-range,input_device,1.0,2.0,3.34113712374582,1.9064885496183208,0.5,1.0,8.0,premium,0.0,0.0,3.34113712374582,1.0,0.0,0.2,0.0,0.0,watch band replacement,Smartwatches,999.0,0.833889816360601,2.0,0.44999999999999996,0,1,0,-0.4169449081803005,0.008008008008008008,1.1991991991991993,2.971003717472119,999.0,0.833889816360601,0.0,0.0,799.2,549.45,549.45,0.0,0.0
"VEMIGON Hard PC Case Compatible with Samsung Galaxy Watch 6 2023 Screen Protector Case 40mm, High Sensitive Protective Face Cover with Bumper Built-in Tempered Glass Film - (40mm Black)",599.0,33.4,Samsung,3.6,100.0,watch face covers,Smartwatches,375.0,396.3333333333333,15,199.5,mid-range,input_device,1.0,2.0,1.064,1.0067283431455003,0.5,1.0,8.0,mid-range,0.6766917293233082,16.57861266955713,1.064,0.5988023952095809,3000.0,0.2,0.0,360.0,watch face covers,Smartwatches,399.0,0.3330550918196995,2.0,0.44999999999999996,0,1,0,0.9017014365736019,0.020050125313283207,3.0025062656641603,1.1866171003717472,129.00000000000003,0.3330550918196995,27.06766917293233,4.977738841636452,319.20000000000005,219.45000000000002,285.8125,0.2259404772364969,1.1300751879699247
"MARVIK M i Smart Watch for Kids Men Women Boys Girls D116 Water Proof Touchscreen Smart Watch Bluetooth 1.44 HD Screen Smart Watch with Daily Activity Tracker, Heart Rate Sensor, Sleep Monitor - Black",999.0,55.1,MARVIK,3.3,690.0,swim tracker watch,Smartwatches,1849.0,449.0,1,224.5,mid-range,input_device,1.0,2.0,0.2428339643050297,1.0,0.5,1.0,8.0,budget,2.717906458797327,21.571082272051303,0.2428339643050297,0.3629764065335753,20700.0,0.2,0.0,2277.0,swim tracker watch,Smartwatches,449.0,0.3747913188647746,2.0,0.44999999999999996,0,1,0,3.0399552546298474,0.017817371937639197,2.66815144766147,1.3353159851301115,-771.3399999999998,0.3747913188647746,152.1380846325167,5.755491439179835,359.20000000000005,246.95000000000002,285.8125,1.4963448972357656,7.487832293986636
"Exprime Smart Watch for Men - 1.39'' HD Touch Screen, Military Style, Bluetooth Connectivity, Call Answer/Make, Sport Watch with Enhanced Features (Army Green)",10106.78,49.6,Exprime,3.0,4.0,tactical smartwatch,Smartwatches,8425.5,10106.78,1,5053.39,mid-range,input_device,1.0,2.0,1.1995466144442468,1.0,0.5,1.0,8.0,mid-range,0.5001889820496734,4.158883083359672,1.1995466144442468,0.5,120.0,0.2,0.0,12.0,tactical smartwatch,Smartwatches,10106.78,8.436377295492488,2.0,0.4499999999999999,0,0,1,-3.619779284345666,0.00079154785203596,0.11853429084238501,30.05733828996283,5051.480000000001,8.436377295492488,0.0356196533416182,0.049297025698243034,8085.424000000001,5558.729000000001,5558.729000000001,0.0,1.0003779640993469
"Sounce Silicone 19mm Replacement Band Strap with Metal Buckle Compatible with Fire-Boltt, boAt, Noise, Amazfit",999.0,85.1,Boat,4.1,1120.0,smart band,Smartwatches,449.0,440.5,4,74.5,mid-range,input_device,1.0,2.0,0.33184855233853,0.3382519863791146,0.5,1.0,8.0,budget,2.471006711409396,28.786444253585472,0.33184855233853,0.2350176263219741,33600.0,0.2,0.0,4592.0,smart band,Smartwatches,149.0,0.12437395659432388,2.0,0.44999999999999996,1,0,0,3.088669460948208,0.053691275167785234,8.04026845637584,0.44312267657992566,-219.17999999999998,0.12437395659432388,924.5637583892617,23.145073970332483,119.2,81.95,285.8125,2.1024581628608474,10.514133557046982
"SKY BUYER m i Smart Watch for Mens, Womens, Kids, Bluetooth Smartwatch Touch Screen for Android iOS Phones SpO2 Full Touch Smartwatch with Workout Modes, Heart Rate Tracking, Sports D20 (Y68 Black)",1899.0,79.0,SKY,5.0,4.0,smartwatch android,Smartwatches,2049.0,399.0,1,199.5,mid-range,input_device,1.0,2.0,0.1947291361639824,1.0,0.5,1.0,8.0,budget,5.135338345864661,6.931471805599453,0.1947291361639824,0.2531645569620253,120.0,0.2,0.0,20.0,smartwatch android,Smartwatches,399.0,0.3330550918196995,2.0,0.44999999999999996,0,1,0,5.1325114355396515,0.020050125313283207,3.0025062656641603,1.1866171003717472,-1649.9999999999998,0.3330550918196995,1.5037593984962405,2.081178752658683,319.20000000000005,219.45000000000002,285.8125,4.056349404316478,20.284586466165415
Military Smart Watch for Men with LED Flashlight 730mAh Large Battery 1.85” Big Screen Rugged Smart Watch Fitness Tracker with Heart Rate Sleep Tracker Tactical Smartwatch for iOS Android,17010.0,23.5,Military,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,12685.555555555557,18,6505.0,mid-range,input_device,1.0,2.0,1.5441220105631712,1.0255758955942893,0.5,1.0,8.0,mid-range,0.0,0.0,1.5441220105631712,0.851063829787234,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,13010.0,10.859766277128548,2.0,0.44999999999999996,0,0,1,-5.429883138564274,0.0006149116064565719,0.09208301306687164,38.69144981412639,13010.0,10.859766277128548,0.0,0.0,10408.0,7155.500000000001,7155.500000000001,0.0,0.0
OpenTech Hard Silicone Protection Case Cover with Attached Screen Protector Compatible for Samsung Galaxy Smart Watch 7 (44 mm) Full Coverage (Black),999.0,72.1,Samsung,3.8,3431.0,samsung galaxy watch,Smartwatches,1019.0,12355.645161290322,31,139.5,mid-range,input_device,1.0,2.0,0.2737978410206084,0.0225807714901116,0.5,1.0,8.0,budget,2.775770609318996,30.93430676286211,0.2737978410206084,0.2773925104022192,102930.0,0.2,0.0,13037.8,samsung galaxy watch,Smartwatches,279.0,0.2328881469115192,2.0,0.44999999999999996,1,0,0,3.389902353017413,0.02867383512544803,4.293906810035842,0.8297397769516729,-495.43999999999994,0.2328881469115192,1401.9139784946237,13.282903047279143,223.20000000000002,153.45000000000002,285.8125,2.000555394103781,10.00665304659498
"Muse Grandeur & Modernist Combo Hybrid Smartwatch for Men & Women with Bluetooth Connectivity, Step Counter, Sleep Monitoring, 5ATM Water Resistant (Shiny Silver Green & Blue)",17200.0,7.0,Muse,0.0,0.0,hybrid smartwatch,Smartwatches,1299.0,9043.444444444443,9,7999.5,mid-range,input_device,1.0,2.0,12.316397228637411,1.7691268076322932,0.5,1.0,8.0,premium,0.0,0.0,12.316397228637411,1.0,0.0,0.2,0.0,0.0,hybrid smartwatch,Smartwatches,15999.0,13.354757929883139,2.0,0.44999999999999996,0,0,1,-6.677378964941569,0.0005000312519532471,0.07487967997999875,47.580669144981414,15999.0,13.354757929883139,0.0,0.0,12799.2,8799.45,8799.45,0.0,0.0
"Noise Pro 5 Smart Watch with 1.85"" AMOLED Display, BT Calling, New DIY Watch Faces, Ultra Personalization with Smart Dock, Productivity Suite, 100 Sports Modes and More -Midnight Black",8999.0,66.7,Noise,4.0,11427.0,triathlon watch,Smartwatches,1899.0,2984.714285714286,14,1499.5,mid-range,input_device,1.0,2.0,1.5792522380200105,1.0047862920595414,0.5,1.0,8.0,mid-range,0.5065688562854285,37.374937020586856,1.5792522380200105,0.2998500749625187,342810.0,0.2,0.0,45708.0,triathlon watch,Smartwatches,2999.0,2.503338898163606,2.0,0.45,0,1,0,0.13758365043619536,0.00266755585195065,0.3994664888296099,8.91895910780669,1479.8,2.503338898163606,457.2324108036012,1.4930034861841632,2399.2000000000003,1649.45,1649.45,0.3377500986456907,1.6894071357119043
"PunnkFunnk NovoLux HD Display Smartwatch for Men & Women Answer/Make Calls, Heart Rate Monitor, 113+ Sports Modes, Step Counter, IP68 Waterproof, Compatible with Android & iOS(Black)",4999.0,82.0,PunnkFunnk,3.3,39.0,smartwatch android,Smartwatches,2049.0,1359.0,5,449.5,mid-range,input_device,1.0,2.0,0.4387506100536847,0.6615158204562178,0.5,1.0,8.0,budget,1.5042714126807564,12.089753432227832,0.4387506100536847,0.2439024390243902,1170.0,0.2,0.0,128.7,smartwatch android,Smartwatches,899.0,0.7504173622704507,2.0,0.44999999999999996,0,1,0,1.4145865533867918,0.008898776418242492,1.3325917686318132,2.6736059479553904,-453.34,0.7504173622704507,4.294771968854283,1.611070590857502,719.2,494.45000000000005,494.45000000000005,1.2337493082598723,6.167512791991102
"boAt Storm Call 3 w/TBT Navigation, Daily Activity Tracker, DIY Watch Face Studio,700+ Active Modes, 1.83"" (4.6 cm) HD Display Fitness Smart Watch for Men & Women(Black Metal)",8999.0,85.0,Boat,4.0,32695.0,fitness tracker,Smartwatches,1552.0,1249.0,5,674.5,mid-range,input_device,1.0,2.0,0.8692010309278351,1.0800640512409927,0.5,1.0,8.0,mid-range,0.9203854707190512,41.579909759981504,0.8692010309278351,0.2352941176470588,980850.0,0.2,0.0,130780.0,fitness tracker,Smartwatches,1349.0,1.1260434056761268,2.0,0.44999999999999996,0,1,0,1.3393568923095769,0.005930318754633061,0.8880652335063011,4.0118959107806695,107.39999999999995,1.1260434056761268,2908.376575240919,3.69256722701689,1079.2,741.95,741.95,0.7824145850650897,3.911638250555968
EDNITA Redmi Watch 2 Lite & Redmi GPS Smart Watch Band Strap with Soft Silicone Classic Strap & Secure Buckle - Black - Pack of 1,799.0,77.6,Redmi,4.0,142.0,smart band,Smartwatches,449.0,241.3,2,89.5,mid-range,input_device,1.0,2.0,0.3986636971046771,0.741815167840862,0.5,1.0,8.0,budget,2.006703910614525,19.823308230405043,0.3986636971046771,0.2577319587628866,4260.0,0.2,0.0,568.0,smart band,Smartwatches,179.0,0.14941569282136896,2.0,0.45,1,0,0,2.40016332329736,0.0446927374301676,6.692737430167597,0.5323420074349442,-180.2,0.14941569282136896,95.19553072625699,13.267219698338122,143.20000000000002,98.45,285.8125,1.5571419581739743,7.786011173184356
"Fire-Boltt Ninja Call Pro Plus Smart Watch 1.83 inch with Bluetooth Calling, AI Voice Assistance, 100 Sports Modes IP67 Rating, 240 * 280 Pixel High Resolution",19999.0,94.0,Fire-Boltt,3.9,47834.0,fitness tracker,Smartwatches,1552.0,2149.0,6,599.5,mid-range,input_device,1.0,2.0,0.7725515463917526,0.5579339227547696,0.5,1.0,8.0,mid-range,1.0096413678065057,42.02441865452536,0.7725515463917526,0.2127659574468085,1435020.0,0.2,0.0,186552.6,fitness tracker,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,1.501715100756527,0.006672226855713094,0.9991659716430359,3.565799256505576,-11.560000000000343,1.0008347245409015,4340.2065761258045,4.198936909768256,959.2,659.45,659.45,0.9491103412551781,4.745314428690577
"Smart Watch for Motorola Razr 40 Ultra Military Smart Watch for Men (Answer/Make Call), 1.85in HD Tactical Sports Rugged Smartwatch, Fitness Tracker Watch for Android/iOS Phones - Black",12935.0,30.9,Smart,0.0,0.0,tactical smartwatch,Smartwatches,8425.5,9061.25,4,4467.5,mid-range,input_device,1.0,2.0,1.0604711886534923,0.9860670437301696,0.5,1.0,8.0,mid-range,0.0,0.0,1.0604711886534923,0.6472491909385114,0.0,0.2,0.0,0.0,tactical smartwatch,Smartwatches,8935.0,7.458263772954925,2.0,0.45,0,0,1,-3.7291318864774623,0.0008953553441522104,0.1340794627867935,26.5724907063197,8935.0,7.458263772954925,0.0,0.0,7148.0,4914.25,4914.25,0.0,0.0
"Smart Watch ID116 Bluetooth Smart Fitness Band Watch with Heart Rate, Activity Tracker Waterproof Body, Step Counter, Blood Pressure, Activity Tracker - Black",1199.0,62.6,Smart,0.0,0.0,blood pressure watch,Smartwatches,1914.195,13572.5,8,224.5,mid-range,input_device,1.0,2.0,0.2345633543082078,0.0330815988211457,0.5,1.0,8.0,budget,0.0,0.0,0.2345633543082078,0.3194888178913738,0.0,0.2,0.0,0.0,blood pressure watch,Smartwatches,449.0,0.3747913188647746,2.0,0.44999999999999996,0,1,0,-0.1873956594323873,0.017817371937639197,2.66815144766147,1.3353159851301115,449.0,0.3747913188647746,0.0,0.0,359.20000000000005,246.95000000000002,285.8125,0.0,0.0
"Noise Pulse Go Buzz Smart Watch with Advanced Bluetooth Calling, 1.69"" TFT Display, SpO2, 100 Sports Mode with Auto Detection, Upto 7 Days Battery (2 Days with Heavy Calling) - Jet Black",4999.0,76.0,Noise,4.0,18476.0,running watch,Smartwatches,1499.0,1514.0,8,599.5,mid-range,input_device,1.0,2.0,0.799866577718479,0.7919418758256275,0.5,1.0,8.0,mid-range,1.0001668056713928,39.29691148620199,0.799866577718479,0.2631578947368421,554280.0,0.2,0.0,73904.0,running watch,Smartwatches,1199.0,1.0008347245409015,2.0,0.44999999999999996,0,1,0,1.4278249758752666,0.006672226855713094,0.9991659716430359,3.565799256505576,-0.19999999999999396,1.0008347245409015,1849.140950792327,3.9264136747681393,959.2,659.45,659.45,0.7602788280758737,3.800633861551293
"FCS smartwatch screen guard for FIRE-BOLTT Dream Wi-Fi+4G SIM (2.02"") | Pack of 3 | Edge to Edge Coverage | Ultrathin 0.125mm 9H anti shock flexible Watch screen protector TPU membrane (3)",199.0,49.6,FCS,3.0,28.0,watch screen protector,Smartwatches,150.0,186.5,4,99.5,mid-range,input_device,1.0,2.0,1.3266666666666669,1.0670241286863271,0.5,1.0,8.0,mid-range,0.4522613065326633,9.996613530525613,1.3266666666666669,0.5,840.0,0.2,0.0,84.0,watch screen protector,Smartwatches,199.0,0.166110183639399,2.0,0.45,1,0,0,0.6052963315797859,0.04020100502512563,6.0201005025125625,0.59182156133829,109.00000000000001,0.166110183639399,12.663316582914574,6.018061813854112,159.20000000000002,109.45,285.8125,0.0,0.9045226130653266
"PunnkFunnk EVO Vista Smartwatch, 1.3” HD Display Bluetooth Calling Metal Smartwatch, Fitness & Sleep Tracker, 100+ Sports Modes, IP67 Waterproof Compatible with Android & iOS(Silver)",6999.0,78.6,PunnkFunnk,3.0,54.0,smartwatch android,Smartwatches,2049.0,1359.0,5,749.5,mid-range,input_device,1.0,2.0,0.7315763787213275,1.1030169242089771,0.5,1.0,8.0,mid-range,0.820146764509673,11.966952139692824,0.7315763787213275,0.2544529262086514,1620.0,0.2,0.0,162.0,smartwatch android,Smartwatches,1499.0,1.2512520868113524,2.0,0.44999999999999996,0,1,0,0.4771443436510212,0.00533689126084056,0.7991994663108738,4.457992565055762,269.6000000000001,1.2512520868113524,3.2421614409606403,0.9563981763410275,1199.2,824.45,824.45,0.6444930997004146,3.223176784523015
