product_name,actual_price,discount_percentage,brand,rating,rating_count,subcategory,category,category_median_price,brand_avg_price,brand_product_count,manufacturing_cost,brand_tier,product_type,quality_tier,price_to_cost_ratio,price_to_category_median_ratio,price_to_brand_avg_ratio,complexity_score,technology_level,feature_count,price_segment,value_score,brand_strength,premium_index,price_elasticity,estimated_units_sold,seasonal_relevance,is_new_release,rating_x_count,search_term,main_category,discounted_price,price_competitiveness_ratio,profit_margin_ratio,competitor_undercut_potential,is_budget_segment,is_mid_segment,is_premium_segment,customer_attraction_score,feature_to_price_ratio,tech_value_proposition,relative_to_lowest_quartile,value_adjusted_price,category_price_index,demand_indicator,brand_power_price_ratio,new_seller_competitive_price,sustainable_price,ideal_customer_attraction_price,market_penetration_potential,elasticity_adjusted_value,price_segment_mid-range,price_segment_premium
Furnifry Wooden Wall Mounted Floating TV Stand/TV Entertainment Unit/TV Cabinet with Rack for Set Top Box & Decorative Objects,3999.0,65.0,Furnifry,3.7,698.0,tv wall mount,Home Entertainment,1724.0,1549.0,2,699.5,mid-range,input_device,1.0,2.0,0.8114849187935035,0.9031633311814072,0.5,1.0,8.0,mid-range,0.9119085060757685,24.22841068022078,0.8114849187935035,0.3076923076923077,20940.0,0.2,0.0,2582.6,tv wall mount,Home Entertainment,1399.0,0.8991002570694088,2.0,0.4499999999999999,0,1,0,0.9144498003439978,0.0057183702644746,1.1122230164403144,2.8036072144288577,123.23999999999994,0.8991002570694088,55.38098641887062,2.6947396010309888,1119.2,769.45,769.45,0.5928887511370338,2.963702644746247,True,False
"SAVYA HOME Wall Mount Tv Entertainment Unit/Set Top Box Stand/Wall Shelf Display Rack/Storage Cabinet/Wall Rack/Ideal for Up to 32"" TV/Engineered Wood/tv Unit for Living Room/Wooden Shelf for Wall",2999.0,52.0,SAVYA,3.9,38.0,tv wall mount,Home Entertainment,1724.0,1639.0,3,719.5,mid-range,input_device,1.0,2.0,0.8346867749419954,0.8779743746186699,0.5,1.0,8.0,mid-range,0.9344822793606672,14.186586022932904,0.8346867749419954,0.3846153846153846,1140.0,0.2,0.0,148.2,tv wall mount,Home Entertainment,1439.0,0.9248071979434448,2.0,0.4499999999999999,0,1,0,0.7367940983531869,0.0055594162612925,1.0813064628214035,2.8837675350701404,94.27999999999992,0.9248071979434448,3.089645587213343,1.5340047151969147,1151.2,791.45,791.45,0.4860928162062823,2.429653926337735,True,False
LipiWorld® PH51 LCD LED Smart TV Universal Remote Control (Suitable for Philips Led Tv Remote Old Remote Exactly Same Remote Will Only Work) Compatible for Philips Tv Remote,499.0,40.1,Philips,0.0,0.0,universal remote,Home Entertainment,349.0,299.0,2,149.5,mid-range,input_device,1.0,2.0,0.8567335243553008,1.0,0.5,1.0,8.0,mid-range,0.0,0.0,0.8567335243553008,0.4987531172069825,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,299.0,0.192159383033419,2.0,0.4499999999999999,1,0,0,-0.0960796915167095,0.0267558528428093,5.2040133779264215,0.5991983967935872,299.0,0.192159383033419,0.0,0.0,239.2,164.45000000000002,424.15,0.0,0.0,True,False
Samsung BD-C5500C Blu-ray Disc / DVD Player Disco Blu-ray / Reproductor DVD with Full HD 1080p Up-Conversion & Wireless Internet Ready,52886.0,7.6,Samsung,2.7,9.0,blu ray player,Home Entertainment,15445.0,25192.5,2,24443.0,mid-range,input_device,1.0,2.0,3.1651667206215603,1.940498164136152,0.5,1.0,8.0,premium,0.1706071267847645,5.932506358807793,3.1651667206215603,1.0,270.0,0.2,0.0,24.3,blu ray player,Home Entertainment,48886.0,31.417737789203084,2.0,0.4499999999999999,0,0,1,-15.427563824153044,0.0001636460336292,0.031829153540891,97.96793587174348,40545.7,31.417737789203084,0.0149122448144663,0.0188826655776805,39108.8,26887.300000000003,26887.300000000003,0.0129037648364228,0.1706071267847645,False,True
"FLORICAN Cable Organiser, Cord Management System for PC, TV, Home Theater, Speaker & Cables, Reusable Cable Organizer for Desk, WFH Accessories, Reusable Cable Ties Strap (15 Pcs)",549.0,69.2,FLORICAN,4.4,652.0,cable management box,Home Entertainment,499.0,203.0,5,84.5,mid-range,input_device,1.0,2.0,0.3386773547094188,0.8325123152709359,0.5,1.0,8.0,budget,2.5983431952662723,28.51219607247728,0.3386773547094188,0.2890173410404624,19560.0,0.2,0.0,2868.8,cable management box,Home Entertainment,169.0,0.108611825192802,2.0,0.4499999999999999,1,0,0,3.076062245420132,0.0473372781065088,9.207100591715976,0.3386773547094188,-270.12,0.108611825192802,509.2544378698225,26.25146573300275,135.20000000000002,92.95,424.15,1.798488914756254,8.990267455621304,False,False
"Maaz Art & Craft Wooden TV Entertainment Unit/TV Cabinet For Wall/Set Top Box Holder For Home/Wall Set Top Box Shelf Stand/TV Stand Unit For Wall For Living Room (White,Brown), 75 Cm X 81 Cm",1999.0,35.0,Maaz,3.9,23.0,tv stand,Home Entertainment,3199.0,1144.0,2,649.5,mid-range,input_device,1.0,2.0,0.4060643951234761,1.1354895104895104,0.5,1.0,8.0,budget,1.920877598152425,12.228427442123683,0.4060643951234761,0.5714285714285714,690.0,0.2,0.0,89.7,tv stand,Home Entertainment,1299.0,0.8348329048843187,2.0,0.4499999999999999,0,1,0,1.7316381909947631,0.006158583525789,1.197844495765974,2.603206412825651,-1196.2200000000005,0.8348329048843187,2.071593533487298,1.4647754503421442,1039.2,714.45,714.45,0.6726434810938958,3.361535796766744,False,False
Kuber Industries Cable Management Box for Home and Office Use | 714White,1299.0,57.7,Kuber,0.0,0.0,cable management box,Home Entertainment,499.0,524.25,4,274.5,mid-range,input_device,1.0,2.0,1.1002004008016033,1.0472103004291846,0.5,1.0,8.0,mid-range,0.0,0.0,1.1002004008016033,0.3466204506065857,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,549.0,0.352827763496144,2.0,0.4499999999999999,0,1,0,-0.176413881748072,0.0145719489981785,2.8342440801457194,1.1002004008016033,549.0,0.352827763496144,0.0,0.0,439.2000000000001,301.95000000000005,424.15,0.0,0.0,True,False
Anikaa Kasey Engineered Wood Wall TV Unit LED Light Wall TV Stand Wall Mounted TV Unit for Living Room Home Office- (Wenge) (Ideal for 55 Inch)(D.I.Y),9999.0,41.0,Anikaa,3.8,7.0,tv stand,Home Entertainment,3199.0,4164.75,4,2949.5,mid-range,input_device,1.0,2.0,1.8440137542982185,1.416411549312684,0.5,1.0,8.0,mid-range,0.4121444312595355,7.39445856641019,1.8440137542982185,0.4878048780487805,210.0,0.2,0.0,26.6,tv stand,Home Entertainment,5899.0,3.7911311053984575,2.0,0.4499999999999999,0,0,1,-1.345443796460849,0.0013561620613663,0.2637735209357518,11.821643286573146,3467.76,3.7911311053984575,0.1352771656212917,0.1950462371475547,4719.2,3244.4500000000003,3244.4500000000003,0.1689961164280523,0.8448960840820477,True,False
SYGA 1 Piece Cable Organizer Desk Tidy USB Charger Headphone Cables Holder Wire Drop Lead_White,450.0,62.4,SYGA,4.1,386.0,cable management box,Home Entertainment,499.0,184.0,2,84.5,mid-range,input_device,1.0,2.0,0.3386773547094188,0.9184782608695652,0.5,1.0,8.0,budget,2.4211834319526626,24.418933214805804,0.3386773547094188,0.3205128205128205,11580.0,0.2,0.0,1582.6,cable management box,Home Entertainment,169.0,0.108611825192802,2.0,0.4499999999999999,1,0,0,2.822524008352905,0.0473372781065088,9.207100591715976,0.3386773547094188,-240.18,0.108611825192802,280.9349112426035,22.482757445111144,135.20000000000002,92.95,424.15,1.5118945430637738,7.554092307692308,False,False
"Universal Remote Control for LG Smart TV for All Models LCD, LED, 3D and HDTV Smart TVs",2999.0,90.2,LG,3.6,29988.0,universal remote,Home Entertainment,349.0,274.1428571428572,7,147.5,mid-range,input_device,1.0,2.0,0.8452722063037249,1.0760812923397602,0.5,1.0,8.0,mid-range,0.8517966101694915,37.11078929024263,0.8452722063037249,0.2217294900221729,899640.0,0.2,0.0,107956.8,universal remote,Home Entertainment,295.0,0.1895886889460154,2.0,0.45,1,0,0,1.4494731732192043,0.0271186440677966,5.27457627118644,0.591182364729459,43.72000000000001,0.1895886889460154,2966.246017699118,19.574368859531365,236.0,162.25,424.15,0.7680086808597216,3.841602711864408,True,False
"Star Home Portable DVD Player With 7.8 Inch 360° TFT LCD Swivel-Screen, SD Card/USB Port/CD Reader, Controller - Kids Mobile (7.8 Inch)",18000.0,27.8,Star,0.0,0.0,blu ray player,Home Entertainment,15445.0,12949.5,2,6499.5,mid-range,input_device,1.0,2.0,0.8416315959857559,1.0038225414108652,0.5,1.0,8.0,mid-range,0.0,0.0,0.8416315959857559,0.7194244604316546,0.0,0.2,0.0,0.0,blu ray player,Home Entertainment,12999.0,8.354113110539846,2.0,0.4499999999999999,0,0,1,-4.177056555269923,0.0006154319563043,0.1197015155011924,26.0501002004008,12999.0,8.354113110539846,0.0,0.0,10399.2,7149.450000000001,7149.450000000001,0.0,0.0,True,False
"DeckUp Cove Engineered Wood TV Stand and Home Entertainment Unit (Wenge, Matte Finish)",13000.0,49.6,DeckUp,4.1,224.0,tv stand,Home Entertainment,3199.0,6257.416666666667,12,6500.0,mid-range,input_device,1.0,2.0,4.063769928102532,2.0775346588714725,0.5,1.0,8.0,premium,0.2017830769230769,22.187748812605665,4.063769928102532,0.5,6720.0,0.2,0.0,918.4,tv stand,Home Entertainment,13000.0,8.354755784061696,2.0,0.4499999999999999,0,0,1,-3.561581239810657,0.0006153846153846,0.1196923076923077,26.052104208416832,10376.820000000002,8.354755784061696,2.119384615384615,0.2655702857878032,10400.0,7150.000000000001,7150.000000000001,0.0,0.4035661538461538,False,True
"LG S40T 300W 2.1 Channel Dolby Digital, DTS Digital Surround, AI Sound Pro, Wow Interface Soundbar with HDMI, USB & Bluetooth Connectivity (Black)",26990.0,51.9,LG,4.3,181.0,soundbar,Home Entertainment,4999.0,20440.25,4,6494.0,mid-range,input_device,1.0,2.0,2.598119623924785,0.635412971954844,0.5,1.0,8.0,premium,0.3310086233446258,22.353537234443053,2.598119623924785,0.3853564547206166,5430.0,0.2,0.0,778.3,soundbar,Home Entertainment,12988.0,8.347043701799485,2.0,0.4499999999999999,0,0,1,-3.4254061136639127,0.0006159531875577,0.1198028949799815,26.028056112224448,8688.86,8.347043701799485,1.7977363720357251,0.2678018473729088,10390.4,7143.400000000001,7143.400000000001,0.1717222209733772,0.8589673775793039,False,True
Furniture Cafe Set top Box Stand | WiFi Router Holder Wooden Wall Shelves | Setup Box Stand for Home | Wall Mount Stylish WiFi Router Holder TV Cabinet Living Room Furniture (Color-Pink),999.0,66.1,Furniture,4.0,8367.0,cable management box,Home Entertainment,499.0,319.5,2,169.5,mid-range,input_device,1.0,2.0,0.6793587174348698,1.0610328638497653,0.5,1.0,8.0,budget,1.1775811209439528,36.1282027051824,0.6793587174348698,0.302571860816944,251010.0,0.2,0.0,33468.0,cable management box,Home Entertainment,339.0,0.217866323907455,2.0,0.4499999999999999,1,0,0,1.7427842356066934,0.023598820058997,4.589970501474927,0.6793587174348698,-60.20000000000001,0.217866323907455,2961.7699115044247,16.582738468809385,271.2,186.45,424.15,0.7779815213443532,3.891905604719765,False,False
Belfin USB MP5 Stereo Audio Video Player Module with Bluetooth FM USB AUX & Remote,1990.0,4.6,Belfin,3.5,38.0,blu ray player,Home Entertainment,15445.0,1899.0,1,949.5,mid-range,input_device,1.0,2.0,0.1229524117837487,1.0,0.5,1.0,8.0,budget,5.693259610321221,12.73155155904235,0.1229524117837487,1.0,1140.0,0.2,0.0,133.0,blu ray player,Home Entertainment,1899.0,1.2204370179948587,2.0,0.4499999999999999,0,1,0,5.32060622000965,0.0042127435492364,0.8193786203264876,3.80561122244489,-4517.922000000004,1.2204370179948587,2.1011058451816744,1.0431961151063662,1519.2,1044.45,1044.45,0.2603450374569,5.693259610321221,False,False
"Smars Portable LED 1080P Mini Home Projector Connect with Your Smartphone Wireless Projection Cable Home Theater Entertainment, USB, BLACK",14999.0,52.0,Smars,2.2,3.0,projector,Home Entertainment,9998.0,7199.0,1,3599.5,mid-range,input_device,1.0,2.0,0.7200440088017603,1.0,0.5,1.0,8.0,mid-range,0.6110737602444785,2.4169470350698417,0.7200440088017603,0.3846153846153846,90.0,0.2,0.0,6.6000000000000005,projector,Home Entertainment,7199.0,4.626606683804627,2.0,0.4499999999999999,0,0,1,-1.6571304194244625,0.0011112654535352,0.216141130712599,14.42685370741483,2799.88,4.626606683804627,0.0275038199749965,0.0522401665032459,5759.200000000001,3959.45,3959.45,0.3177795406298374,1.588791776635644,True,False
"VOLDMART Smart Led Tv Entertainment Unit Set Top Box Stand Wall Mounted Shelf Racks for Home Living Room,tv Setup Box Stand Wall Mount Wooden,tv Setup Box Stand Wall Mount (Small)",1250.0,60.2,VOLDMART,1.0,1.0,tv wall mount,Home Entertainment,1724.0,523.0,2,249.0,mid-range,input_device,1.0,2.0,0.2888631090487239,0.9521988527724664,0.5,1.0,8.0,budget,0.6923694779116466,0.0,0.2888631090487239,0.3322259136212624,30.0,0.2,0.0,1.0,tv wall mount,Home Entertainment,498.0,0.320051413881748,2.0,0.4499999999999999,1,0,0,0.5323437709707726,0.0160642570281124,3.124497991967872,0.997995991983968,153.2,0.320051413881748,0.0602409638554216,0.0,398.4,273.90000000000003,424.15,0.4165294779116466,2.0840321285140564,False,False
"boAt Aavante Bar 490 10W Signature Sound, Dual Full-Range Drivers,7 HRS Battery, Built-in Mic,2.0 CH, TWS Feature,Multi Connect, Bluetooth Sound Bar, Soundbar Speaker (Classic Black)",3490.0,68.5,Boat,3.9,1415.0,soundbar,Home Entertainment,4999.0,6603.636363636364,11,549.5,mid-range,input_device,1.0,2.0,0.2198439687937587,0.1664234581497797,0.5,1.0,8.0,budget,3.547970882620564,28.29405075930162,0.2198439687937587,0.291970802919708,42450.0,0.2,0.0,5518.5,soundbar,Home Entertainment,1099.0,0.7062982005141388,2.0,0.4499999999999999,0,1,0,3.72277625009396,0.0072793448589626,1.415832575068244,2.2024048096192383,-2800.22,0.7062982005141388,150.6414922656961,4.005963874565361,879.2,604.45,604.45,2.4307158682939165,12.151800272975432,False,False
"Cable Management Box with Phone Stand, Power Strip Organizer, ABS Material, White",999.0,60.0,Cable,0.0,0.0,cable management box,Home Entertainment,499.0,2317.087777777778,9,199.995,mid-range,input_device,1.0,2.0,0.8015831663326654,0.1726261749063359,0.5,1.0,8.0,mid-range,0.0,0.0,0.8015831663326654,0.3333333333333333,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,399.99,0.2570629820051414,2.0,0.4499999999999999,1,0,0,-0.1285314910025707,0.0200005000125003,3.890097252431311,0.8015831663326654,399.99,0.2570629820051414,0.0,0.0,319.992,219.9945,424.15,0.0,0.0,True,False
"Amazon Brand - Solimo Engineered Wood Wall Display Modern Ross Entertainment Unit | Termite Resistant, Moisture Resistant TV Unit | 3 Year Warranty | 180.5 L x 30.5 W x 143 H cm | Walnut",19500.0,52.3,Amazon,3.4,519.0,media player,Home Entertainment,3799.0,9299.0,1,4649.5,mid-range,input_device,1.0,2.0,2.4477494077388786,1.0,0.5,1.0,8.0,premium,0.2778062157221206,21.25647320276402,2.4477494077388786,0.3824091778202677,15570.0,0.2,0.0,1764.6,media player,Home Entertainment,9299.0,5.976221079691516,2.0,0.4499999999999999,0,0,1,-2.313667939639071,0.0008603075599526,0.1673298204107968,18.635270541082164,6715.68,5.976221079691516,5.692870201096892,0.355684184358542,7439.200000000001,5114.450000000001,5114.450000000001,0.1453282670041719,0.7264632541133454,False,True
Livzing Turn-N-Tube 6 Tier Wooden Rack Engineered Wood TV Entertainment Units-Stand-Showcase-Cabinet Square Corner Shelves-TV Unit Decor Display Unit Console Open Shelf Storage Set Top Box Stand Home,4299.0,40.5,Livzing,4.2,10.0,tv stand,Home Entertainment,3199.0,2464.0,3,1279.5,mid-range,input_device,1.0,2.0,0.7999374804626446,1.0385551948051948,0.5,1.0,8.0,mid-range,1.050082063305979,9.670857390574993,0.7999374804626446,0.4938271604938271,300.0,0.2,0.0,42.0,tv stand,Home Entertainment,2559.0,1.6446015424164524,2.0,0.4499999999999999,0,1,0,0.4082352118836905,0.0031262211801484,0.6080500195388824,5.128256513026052,-128.16000000000048,1.6446015424164524,0.492379835873388,0.5880365025296869,2047.2,1407.45,1407.45,0.425015768818889,2.126416178194608,True,False
Livzing Turn-N-Tube 5 Tier Floor Standing Engineered Wood TV Entertainment Unit Table for Home Living Room-TV Console Table Storage with Square Corner Shelves-Display Shelf Rack-Brown,3399.0,36.0,Livzing,3.5,4.0,tv stand,Home Entertainment,3199.0,2464.0,3,1087.0,mid-range,input_device,1.0,2.0,0.6795873710534542,0.8823051948051948,0.5,1.0,8.0,mid-range,1.0300367985280587,4.852030263919617,0.6795873710534542,0.5555555555555556,120.0,0.2,0.0,14.0,tv stand,Home Entertainment,2174.0,1.397172236503856,2.0,0.4499999999999999,0,1,0,0.4219874180939794,0.0036798528058877,0.7157313707451701,4.356713426853707,-65.2999999999997,1.397172236503856,0.1931922723091076,0.3472750271692237,1739.2,1195.7,1195.7,0.3712253834059641,1.8540662373505057,True,False
Marantz NR-1510 Slim 5.2-Channel 4K Ultra HD AV Receiver with HEOS Built-in,106900.0,53.5,Marantz,4.3,254.0,av receiver,Home Entertainment,11849.0,49750.0,1,24875.0,mid-range,input_device,1.0,2.0,4.19866655413959,1.0,0.5,1.0,8.0,premium,0.2048269346733668,23.810537348179707,4.19866655413959,0.3738317757009345,7620.0,0.2,0.0,1092.2,av receiver,Home Entertainment,49750.0,31.97300771208226,2.0,0.4499999999999999,0,0,1,-15.3373828300418,0.0001608040201005,0.0312763819095477,99.6993987975952,39559.86,31.97300771208226,0.6586130653266332,0.0744707459573218,39800.0,27362.500000000004,27362.500000000004,0.1095028935134042,0.5479120502512563,False,True
"Lifelong Lightbeam Pro Smart Projector for Home,Native 1080P with 4K Support,4500 Lumens,Android 11 with Built-in Apps (Netflix,Prime,Yotutube) Rotatable Design,Speaker,WiFi,150"" Max Display,Black",24999.0,60.0,Lifelong,4.0,294.0,projector,Home Entertainment,9998.0,10831.333333333334,3,4999.0,mid-range,input_device,1.0,2.0,1.0,0.92306271927125,0.5,1.0,8.0,mid-range,0.8,22.73431906935473,1.0,0.3333333333333333,8820.0,0.2,0.0,1176.0,projector,Home Entertainment,9998.0,6.425449871465296,2.0,0.4499999999999999,0,0,1,-1.9885126012888112,0.0008001600320064,0.155631126225245,20.03607214428858,1999.5999999999997,6.425449871465296,3.528705741148229,0.3538167680727742,7998.400000000001,5498.900000000001,5498.900000000001,0.4800512020480819,2.4000000000000004,True,False
"FURNIWUD Kinsley Engineered Wood Wall Mount Tv Entertainment Unit Set Top Box Stand | Wall TV Shelf | TV Unit Wall Mount - (Walnut, D.I.Y) Ideal for Upto 50 inch",7999.0,55.0,FURNIWUD,1.0,1.0,tv wall mount,Home Entertainment,1724.0,3599.0,2,1799.5,mid-range,input_device,1.0,2.0,2.0875870069605567,1.0,0.5,1.0,8.0,mid-range,0.0958043901083634,0.0,2.0875870069605567,0.3636363636363636,30.0,0.2,0.0,1.0,tv wall mount,Home Entertainment,3599.0,2.312982005141388,2.0,0.4499999999999999,0,1,0,-1.0606866124623306,0.0022228396776882,0.432342317310364,7.212424849699399,3254.2000000000003,2.312982005141388,0.0083356487913309,0.0,2879.2000000000003,1979.4500000000005,1979.4500000000005,0.0526990019348417,0.2634620727979994,True,False
"Star Home Shop 9 .5 inch Portable with Screen DVD Player Multimedia Player Multi Function Av in/Av Out,USB Port sd Card, aux Game USB Port and antina Port It's Very Useful Portable DVD Player",13000.0,0.8,Star,1.0,1.0,blu ray player,Home Entertainment,15445.0,12949.5,2,6450.0,mid-range,input_device,1.0,2.0,0.8352217546131434,0.9961774585891348,0.5,1.0,8.0,mid-range,0.2394573643410852,0.0,0.8352217546131434,1.0,30.0,0.2,0.0,1.0,blu ray player,Home Entertainment,12900.0,8.290488431876607,2.0,0.4499999999999999,0,0,1,-3.9057868515972185,0.0006201550387596,0.1206201550387596,25.851703406813627,9811.0,8.290488431876607,0.0023255813953488,0.0,10320.0,7095.000000000001,7095.000000000001,0.0018419797257006,0.2394573643410852,True,False
"MX hdmi cable ultra hd high-speed hdmi cable hdmi male to male cable, hdmi to hdmi cable 1 meter Supports 4K@60Hz, 3D, Ethernet, for TV, Gaming Console, Monitor, Blu-ray, Projector,Home Theater",330.0,9.1,Generic,4.4,8.0,hdmi cable,Home Entertainment,349.5,300.0,1,150.0,mid-range,input_device,1.0,2.0,0.8583690987124464,1.0,0.5,1.0,8.0,mid-range,1.0252,9.149542783391276,0.8583690987124464,1.0,240.0,0.2,0.0,35.2,hdmi cable,Home Entertainment,300.0,0.1928020565552699,2.0,0.45,1,0,0,1.099525391607451,0.0266666666666666,5.1866666666666665,0.6012024048096193,-7.559999999999967,0.1928020565552699,3.52,4.745562856985608,240.0,165.0,424.15,0.0932,1.0252,True,False
Heart Home Cable Management Box | Wire Organizer Box for Home-Office Desk | Cord Organizer | WiFi-Router Storage Box | Wire Finishing Box | Wire Extention Board | 714 Grey,1299.0,63.0,Heart,0.0,0.0,cable management box,Home Entertainment,499.0,482.0,2,240.0,mid-range,input_device,1.0,2.0,0.9619238476953909,0.995850622406639,0.5,1.0,8.0,mid-range,0.0,0.0,0.9619238476953909,0.3174603174603174,0.0,0.2,0.0,0.0,cable management box,Home Entertainment,480.0,0.3084832904884318,2.0,0.45,1,0,0,-0.1542416452442159,0.0166666666666666,3.2416666666666667,0.9619238476953909,480.0,0.3084832904884318,0.0,0.0,384.0,264.0,424.15,0.0,0.0,True,False
Furniture Cafe Set top Box Stand WiFi Router Holder Wooden Wall Shelves for Home Wall Mount Stylish TV Cabinet Living Room Furniture (Color-Walnut Brown),999.0,70.0,Furniture,4.0,8367.0,tv wall mount,Home Entertainment,1724.0,300.0,1,150.0,mid-range,input_device,1.0,2.0,0.1740139211136891,1.0,0.5,1.0,8.0,budget,4.597333333333333,36.1282027051824,0.1740139211136891,0.2857142857142857,251010.0,0.2,0.0,33468.0,tv wall mount,Home Entertainment,300.0,0.1928020565552699,2.0,0.45,1,0,0,5.175068581672167,0.0266666666666666,5.1866666666666665,0.6012024048096193,-1079.2,0.1928020565552699,2966.246017699118,18.73849446975461,240.0,165.0,424.15,3.2167527527527526,16.090666666666667,False,False
"JBL Cinema SB271, Dolby Digital Soundbar with Wireless Subwoofer for Extra Deep Bass, 2.1 Channel Home Theatre with Remote, HDMI ARC, Bluetooth & Optical Connectivity (220W)",18999.0,31.6,JBL,4.0,2802.0,soundbar,Home Entertainment,4999.0,12999.0,1,6499.5,mid-range,input_device,1.0,2.0,2.6003200640128026,1.0,0.5,1.0,8.0,premium,0.3076544349565351,31.752354907587808,2.6003200640128026,0.6329113924050632,84060.0,0.2,0.0,11208.0,soundbar,Home Entertainment,12999.0,8.354113110539846,2.0,0.4499999999999999,0,0,1,-3.276917227392451,0.0006154319563043,0.1197015155011924,26.0501002004008,8999.8,8.354113110539846,25.86660512347104,0.3800805003169984,10399.2,7149.450000000001,7149.450000000001,0.0971591457307863,0.4860940072313255,False,True
"OXMIC Engineered Wood TV Entertainment Unit Set Top Box Stand | TV Cabinet for Living Room with Wall Shelf Display Rack, Wall Mounted TV Unit - Ideal for Upto Size 43 to 55 inch tv (Brown)",999.0,40.0,OXMIC,3.6,4.0,tv wall mount,Home Entertainment,1724.0,597.6,5,299.5,mid-range,input_device,1.0,2.0,0.3474477958236659,1.002342704149933,0.5,1.0,8.0,budget,2.0722537562604337,4.990659700031606,0.3474477958236659,0.5,120.0,0.2,0.0,14.4,tv wall mount,Home Entertainment,599.0,0.3849614395886889,2.0,0.4499999999999999,0,1,0,1.9728965382215904,0.013355592654424,2.597662771285476,1.2004008016032064,-642.2799999999999,0.3849614395886889,0.7212020033388982,1.2964050906926845,479.2000000000001,329.45000000000005,424.15,0.8297312337379114,4.144507512520868,False,False
"Inlight Tripod Type Matt White Projector Screen, 5 Ft. x 5 Ft., Supports Ultra HD Active 3D-4K Ready Viewing Technology, with Stand(White)",6000.0,49.3,Inlight,3.8,90.0,projection screen,Home Entertainment,6499.0,4031.0,3,1520.0,mid-range,input_device,1.0,2.0,0.4677642714263733,0.7541552964524931,0.5,1.0,8.0,budget,1.62475,17.099276747255008,0.4677642714263733,0.4056795131845842,2700.0,0.2,0.0,342.0,projection screen,Home Entertainment,3040.0,1.9537275064267352,2.0,0.4499999999999999,0,1,0,0.9669511848710148,0.0026315789473684,0.5118421052631579,6.092184368737475,-1899.24,1.9537275064267352,3.375,0.8752129808792366,2432.0,1672.0000000000002,1672.0000000000002,0.8015433333333333,4.00500875,False,False
"DeckUp Plank Awana Engineered Wood TV Stand and Home Entertainment Unit (Wotan Oak and White, Matte Finish)",11000.0,51.8,DeckUp,4.4,59.0,tv stand,Home Entertainment,3199.0,6257.416666666667,12,2649.5,mid-range,input_device,1.0,2.0,1.6564551422319476,0.8468350890276871,0.5,1.0,8.0,mid-range,0.5312549537648613,17.94116475318517,1.6564551422319476,0.3861003861003861,1770.0,0.2,0.0,259.6,tv stand,Home Entertainment,5299.0,3.4055269922879177,2.0,0.4499999999999999,0,1,0,-0.8367343466192865,0.0015097188148707,0.293640309492357,10.619238476953909,2483.88,3.4055269922879177,1.469711266276656,0.526824917077866,4239.2,2914.4500000000003,2914.4500000000003,0.2753349537648613,1.3759503302509908,True,False
WooDinzo Wall Mount Speakers WiFi TV Router Game Console Remote Streaming Device Setup Box/Set Top Box Stand Wall Shelf for Home | TV Entertainment Unit (Brown),2499.0,84.0,WooDinzo,0.0,0.0,tv wall mount,Home Entertainment,1724.0,399.0,1,199.5,mid-range,input_device,1.0,2.0,0.2314385150812065,1.0,0.5,1.0,8.0,budget,0.0,0.0,0.2314385150812065,0.238095238095238,0.0,0.2,0.0,0.0,tv wall mount,Home Entertainment,399.0,0.256426735218509,2.0,0.4499999999999999,1,0,0,-0.1282133676092545,0.0200501253132832,3.899749373433584,0.7995991983967936,399.0,0.256426735218509,0.0,0.0,319.20000000000005,219.45,424.15,0.0,0.0,False,False
Voice Remote Control Compatible with VW LED QLED TV [Verify Model Or Support Please Whatsapp Or Call 9873464098],2499.0,49.9,Voice,0.0,0.0,universal remote,Home Entertainment,349.0,1243.3333333333333,3,626.0,mid-range,input_device,1.0,2.0,3.5873925501432664,1.006970509383378,0.5,1.0,8.0,premium,0.0,0.0,3.5873925501432664,0.4008016032064128,0.0,0.2,0.0,0.0,universal remote,Home Entertainment,1252.0,0.8046272493573264,2.0,0.4499999999999999,0,1,0,-0.4023136246786632,0.0063897763578274,1.242811501597444,2.509018036072144,1252.0,0.8046272493573264,0.0,0.0,1001.6,688.6,688.6,0.0,0.0,False,True
Logitech Z906 5.1 Channel Surround Speaker System,35995.0,20.8,Logitech,4.2,8138.0,surround sound speakers,Home Entertainment,5099.0,28500.0,1,14250.0,mid-range,input_device,1.0,2.0,5.589331241419886,1.0,0.5,1.0,8.0,premium,0.1502863157894736,37.81805885995887,5.589331241419886,0.9615384615384616,244140.0,0.2,0.0,34179.6,surround sound speakers,Home Entertainment,28500.0,18.31619537275064,2.0,0.4499999999999999,0,0,1,-8.302143125842024,0.0002807017543859,0.0545964912280701,57.11422845691383,24216.840000000004,18.31619537275064,35.97852631578947,0.2064733318810386,22800.0,15675.000000000002,15675.000000000002,0.0312931222903765,0.1562977684210525,False,True
